0.019657027	-0.05780766	0.030161718	-0.10327655	-0.05649274	-0.08416904	-0.06661542	-0.06900212	0.016959975	-0.043323416	0.03032543	0.06932059	-0.07167002	-0.023251593	0.06672006	0.08602239	0.0002548275	-0.011757689	0.073191434	0.008478624	0.005865866	0.027201392	0.13605347	0.0939386	-0.0058872593	-0.028817698	0.055269983	0.031411186	0.004137221	-0.07807646	0.036167443	0.02560105
-0.023892704	0.018397572	0.031133866	-0.015843399	0.039540056	-0.045553792	0.01374414	0.009748276	-0.024677796	0.034978908	-0.045073245	0.03226557	0.027331663	-0.015521943	0.031267487	0.012605022	-0.009928236	-0.035185892	-0.008386903	-0.030297901	-0.03146454	-0.024766631	0.04278416	-0.039247774	0.038217988	0.009973532	-0.04548332	-0.026141271	-7.6493794e-05	-0.03500353	-0.020683166	-0.01575927
0.058269385	-0.05477828	-0.009928614	-0.046770252	0.010389445	-0.05736461	-0.010263446	0.03332681	0.008695113	0.02083717	0.0040311245	-0.00068227516	-0.061106063	-0.02720267	0.003440392	-0.008648769	0.033756662	0.06378935	0.01560219	0.020865975	-0.050699946	-0.052551754	0.054726187	0.06609001	0.043508973	-0.039518412	0.06510052	-0.02121832	0.00030511612	0.021508424	0.053171124	0.041797478
-0.050695043	0.035163213	0.013651031	0.0071583525	0.049085744	0.0062522725	0.0037931893	-0.016883312	0.028015986	0.045532197	-0.01654154	0.03768696	-0.001664009	0.07962336	-0.050550323	-0.01217977	-0.036494516	0.011909579	0.05557895	-0.08608043	-0.078280136	-0.003649872	-0.0798376	-0.07378497	-0.07424758	0.024863077	0.05392457	0.062261753	-0.012170404	0.027856931	0.022178832	0.047922615
0.011187346	-0.01004178	-0.08095587	0.0757169	0.042519294	-0.027100133	0.0970635	0.056355942	0.024566403	0.096965045	-0.039917447	-0.06808117	0.06472286	0.018032845	-0.015878057	-0.012174963	-0.030094309	0.12278351	0.15916406	-0.0475158	0.02237054	-0.035450183	-0.010759792	0.02690946	-0.08283959	0.018119557	0.08907112	0.027450243	0.10229208	0.04715545	0.055475812	0.012837364
-0.032223713	0.013302893	0.0272391	-0.0098066935	-0.027078934	-0.047367133	-0.04119138	0.0023924657	-0.046662632	-0.032218605	0.023751793	0.068532765	-0.080369115	0.0460784	0.01244999	0.040176213	0.03086895	-0.020695746	-0.05373438	-0.012437841	-0.011702578	0.00066351367	-0.043470476	0.006854337	-0.011303315	0.030922182	-0.04981258	0.015283115	-0.06588147	0.021192186	0.06988488	-0.027062237
-0.10161163	-0.041437857	-0.005832054	0.064819224	-0.04930609	-0.068247095	0.008367061	-0.0033599723	0.06031303	0.023101268	-0.05953857	0.06545627	-0.0155327	0.07873608	0.012031711	0.017134206	0.07368221	-0.08323182	0.0012632838	0.011142666	-0.0016234983	-0.010660631	-0.073533274	0.10868543	0.014204825	0.012249705	-0.040556636	0.0025334386	0.026932165	-0.05436202	-0.009491171	0.03909008
0.12650976	0.070368804	-0.029462637	-0.026221117	0.031070445	0.13522737	0.008442079	-0.05468106	-0.021927904	-0.013206878	0.084793836	-0.09284622	0.07269436	-0.115580566	-0.060786843	-0.053827185	-0.0725966	-0.050249748	-0.038220804	-0.034577817	0.088871196	-0.011313446	0.05034255	-0.041137435	-0.0047077974	-0.07788946	0.060929965	-0.105186276	-0.051794067	0.05790486	-0.14901453	-0.11842389
-0.042061187	-0.014897448	0.0126166595	-0.061401095	0.017353002	-0.01915897	-0.0030296561	-0.017808212	-0.05250535	0.041783836	-0.015480108	0.005849767	-0.010752142	0.04764183	-0.059670907	-0.07143536	-0.03823907	0.025276445	-0.09540872	-0.0067700087	0.047128316	0.009985417	-0.06987484	-0.1547192	0.05982836	-0.06129575	-0.055107877	-0.0049489625	-0.0042041987	-0.035516486	-0.061206937	-0.078650154
-0.082483	-0.04786721	0.0076236767	0.06282377	0.056942333	-0.030895157	0.069095105	0.021973472	0.018028866	0.026295677	-0.010151957	0.021446098	-0.040346675	-0.013554543	-0.030854339	-0.03428034	0.06033171	0.036733955	0.07891489	0.009193682	0.033140767	0.016831161	-0.005129152	0.09620421	-0.03058856	-0.01229286	-0.0212488	0.014318421	0.055452205	0.049920127	0.07330455	0.078438394
-0.066228695	-0.014204739	0.020554576	-0.15918598	-0.0694797	-0.08163311	-0.05894188	-0.1248566	-0.08404324	-0.09025101	0.10265093	0.047090877	-0.08623721	0.05625146	0.03641198	0.030802084	0.08349848	-0.017364264	-0.025121195	0.019128412	-0.057402406	0.062295068	-0.09190712	-0.06392875	0.07900929	0.053989433	-0.08223392	0.056877974	-0.12970968	-0.10023753	-0.020638317	-0.0042017773
-0.036032353	-0.05108621	0.066788875	-0.05087233	-0.09222688	-0.09671897	-0.16777249	-0.16549918	-0.16070284	-0.13857545	0.047992684	0.094234444	-0.13238768	0.0998095	0.12869929	0.099033535	0.13161397	-0.050104123	0.061840538	0.036638107	-0.09728803	0.12832597	-0.013288225	-0.0210988	0.19268775	0.048713613	-0.08425165	0.13307102	-0.15246321	-0.013743754	0.029398551	0.080579825
-0.093110345	-0.028640436	0.017223442	0.1506596	0.154631	-0.03183649	0.10902708	0.15408717	0.1322536	0.09533745	-0.12881029	0.0017030722	0.023925783	0.08328092	-0.06463494	-0.00066768966	-0.0021023299	-0.02448096	0.029344063	0.0016014269	-0.0011378371	0.003365759	-0.07297764	0.041703783	-0.096189074	0.03494977	-0.020224532	-0.01562901	0.14469786	-0.005514734	-0.069834456	0.053268705
0.04708866	0.019653762	-0.05357256	-0.0482413	0.04795512	0.03402707	-0.017871218	0.089020774	0.01596349	0.06514697	-0.036071412	-0.018192664	0.013740348	-0.072974555	-0.057474144	-0.010681898	-0.08233478	0.018087447	-0.050329685	-0.06994129	0.0870818	-0.012047488	-0.008082272	-0.057423294	-0.057614207	-0.09101994	0.09480924	-0.026897427	0.055658627	0.0827965	-0.07885833	0.011012277
0.016404966	-0.035977326	0.06940595	-0.109752044	-0.08798587	-0.06310861	-0.036864545	-0.08296983	-0.0675359	-0.06031046	0.020513233	0.046600737	-0.031288624	0.045769516	0.046981316	0.09065934	0.0551946	0.016674032	0.05759381	-0.003559229	-0.052371744	0.045512464	-0.06155642	-0.039176974	0.039475452	0.062238865	-0.007940298	0.026284432	-0.036037948	-0.08864239	0.105167255	0.1143475
0.119229116	0.015154788	-0.041661404	-0.0315585	-0.0223736	-0.008659604	0.021022405	-0.026498273	-0.0371785	0.01033717	0.07788725	-0.029659213	0.0059399926	-0.030606057	-0.032805257	-0.040303506	0.008498633	-0.01794808	-0.06459022	-0.05945941	0.0691664	0.06858064	0.016099745	-0.0029693055	-0.03127851	-0.001207985	0.08371706	-0.033158876	0.0011325895	0.021117823	-0.081370555	0.0016185438
-0.016231388	0.017676229	0.04439996	0.07793475	-0.016237738	-0.03005565	0.06663791	-0.013913596	0.059057552	0.0036719309	-0.14060722	-0.018181982	0.0010760172	-0.0012920513	0.022401674	0.021967376	0.0064979005	0.026688673	0.053595122	0.008225944	0.03312551	-0.069023	-0.004147877	0.11679042	0.010527819	0.0058358386	-0.01008929	0.020882465	0.09789887	-0.014291698	0.027788917	0.072895765
0.13242388	0.1846947	-0.1528815	0.19712897	0.12731948	0.14750901	0.21749413	0.23701864	0.19497554	0.16383691	-0.16850054	-0.12987778	0.19311519	-0.18432507	-0.18303767	-0.18286979	-0.09376177	0.18631524	0.073874176	-0.10268711	0.1437846	-0.09980496	0.11534577	0.10488931	-0.1868623	-0.06328258	0.13221382	-0.20042516	0.20470831	0.16705714	-0.1845385	-0.007957217
-0.02732234	-0.057813928	0.042926032	-0.012084145	-0.08074489	0.072617464	-0.023130668	-0.100694776	-0.041022345	-0.06588605	0.0852143	0.020422857	-0.036676418	-0.03758959	-0.026027383	-0.0065701464	-0.018625578	-0.037884977	-0.086985976	-0.03128181	-0.014354768	0.052931923	-0.09227335	-0.06899991	0.037252195	-0.03486565	-0.016421959	0.061863385	-0.027375722	-0.058922507	0.0054033324	-0.07559395
-0.03905631	-0.04734307	0.08662446	-0.011811734	-0.059210707	-0.05051385	-0.049184665	-0.011316106	-0.065180816	-0.039303098	0.058934294	0.078158475	-0.10616594	0.027518606	0.036936454	0.04700277	0.024116503	-0.02826873	-0.0011415302	0.037836075	-0.026558422	0.07312861	-0.053344246	-0.042588327	0.0073829116	0.012727628	-0.049315326	0.07075351	-0.07804623	-0.0004043066	0.034628972	0.087171756
0.08261342	0.017624827	0.056330834	-0.089374356	-0.11842999	0.009302118	-0.08985456	-0.06649198	-0.086327665	-0.061991356	0.06959052	-0.06119074	-0.023255918	-0.009034355	0.009611203	-0.035741437	-0.08262293	-0.0019260979	-0.031647738	0.057550665	0.00791195	-0.0024218238	-0.013699224	-0.06255414	0.024694048	-0.051446047	0.019010844	-0.04655765	-0.041434016	-0.03152317	0.014622064	-0.015604289
0.12505305	0.052516855	-0.003630535	0.054870337	0.07345068	0.112016946	0.026622362	0.06840896	0.076392725	0.08242893	-0.057812814	-0.103742145	0.087378144	-0.0018101988	-0.046473987	-0.11603284	-0.13351774	0.098008804	-0.0022773696	-0.13406372	0.029880898	-0.08274566	0.011931763	-0.04451026	-0.077898405	-0.14000471	0.0488794	-0.07731594	0.07926392	0.044723414	-0.10432597	-0.02579082
0.005234686	0.059760805	0.023996696	0.0060288543	0.022268873	0.062676005	-0.03515128	0.014875941	-0.0063095624	0.048434597	0.05651596	-0.009306639	0.018554496	0.020290278	-0.08142718	-0.12639177	-0.054981563	0.0032600379	0.0022996094	0.0054217977	0.04824861	0.027994704	-0.044533987	-0.04752221	0.013821485	0.024353208	-0.012422348	0.029796733	0.037174236	-0.029139537	-0.16040324	-0.04206528
0.011907634	0.0073794927	-0.010936585	0.01865693	-0.0061994228	0.056985404	0.041765537	-0.0133407265	-0.03614197	0.07093385	0.014451492	0.00011933327	-0.0036551366	0.014082066	-0.067903176	-0.040822934	-0.033910654	0.023122162	-0.0069238744	0.008721962	0.09854911	0.003432453	0.015317876	0.012537511	0.01040513	0.005237769	0.034360226	-0.021201018	-0.006981462	0.0737771	-0.105992995	-0.05859044
0.008010656	-0.057208873	0.021896835	-0.03588873	-0.03338691	-0.034212973	-0.05442537	0.01598897	0.029856326	-0.0225277	-0.04234046	0.0072291237	0.010156552	0.011620563	0.00052886177	0.060724225	0.023260528	-0.057222806	0.018871613	-0.02950436	-0.0017277476	-0.027643116	0.06668892	0.050331406	-0.033755373	-0.0070320116	-0.0017526946	0.003004387	0.022878675	0.020129258	0.06859553	0.052512437
-0.06651775	-0.07036482	0.059565987	-0.06881354	-0.026482247	-0.074529536	-0.08799628	-0.039432697	-0.018841628	-0.068930425	0.014675855	0.027456176	-0.10660151	0.030756768	0.035754163	0.07159058	0.05255155	-0.020327304	0.0026801897	0.030902756	-0.0016903705	-0.004804324	0.053339396	0.07964368	0.030776808	0.0076495414	-0.05669853	0.010562074	-0.04432962	-0.029122835	0.032790463	0.020350356
0.14928214	0.081454635	-0.084465235	0.14229612	0.08407132	0.096075684	0.08525379	0.13615024	0.11070821	0.109437004	-0.08960482	-0.13684933	0.087531365	-0.0659949	-0.11168115	-0.114015564	-0.12259347	0.10839687	0.03475864	-0.09449656	0.096527375	-0.13588858	0.10547994	0.11452679	-0.09988925	-0.07513216	0.11379556	-0.15290199	0.11733761	0.062686846	-0.05091637	-0.09189783
0.034480292	0.079888545	-0.09638513	0.07236972	0.037626795	0.08084142	0.060773198	0.10065119	0.04027116	0.04147899	-0.07865917	-0.08431673	0.09015394	-0.01375383	-0.020843215	-0.07669137	-0.032004677	0.027973853	0.019441875	-0.009140817	0.016300755	-0.064812645	-0.004996331	-0.038625427	0.003403576	-0.079730906	0.009683271	-0.085952535	0.080567226	0.11071767	-0.061120763	-0.027536843
-0.0058876746	-0.07810932	0.110278	-0.12793854	-0.10687925	-0.034411483	-0.06507961	-0.086866125	-0.12464157	-0.09146454	0.11430251	0.035553165	-0.03967008	0.021440536	0.027589522	0.027933756	0.011127573	-0.091119885	0.036617734	0.053866442	-0.023347452	0.113565795	-0.06476694	-0.029858287	0.061888613	0.010057385	-0.09177777	0.018362943	-0.07804176	-0.053352416	-0.03848769	0.009448609
0.050440054	-0.0047641415	-0.06177388	0.01890776	0.050024908	0.02970465	0.028545922	0.045597117	-0.0023538533	0.005501729	-0.040652927	-0.02369219	0.061900645	0.013488629	-0.06735066	-0.06437422	-0.012868015	0.02557994	0.017098863	0.009966632	0.063865885	-0.024991967	-0.002762707	-0.0029735519	-0.035125274	-0.041058894	0.06888336	-0.033059224	0.07996788	-0.01775292	0.038188215	0.003786147
0.002744905	0.044345174	0.019169131	-0.097160175	0.013872998	-0.03441199	-0.076362036	-0.11361771	-0.03675244	0.03516023	0.022278577	-0.015612038	0.002679797	-0.037802994	-0.037215993	-0.0009685417	-0.018735839	0.023156941	-0.0057808836	0.004889165	0.031509507	0.05011071	0.027737893	-0.027388448	0.07070414	0.004718979	0.020194875	-0.020942599	-0.0075119226	-0.001156441	0.044799484	-0.035932112
0.06281666	0.022972213	-0.054366834	0.029929623	0.0014788988	0.07710041	0.01890016	0.04834676	-0.023608843	0.022544095	0.0037382767	-0.005584879	0.08933745	-0.08261136	-0.11942999	-0.035548724	-0.058708817	0.02561793	-0.013594393	-0.100101136	0.065843366	-0.0017234775	-0.01977377	-0.039292384	-0.05262288	-0.1137468	-0.019753536	0.0019384463	-0.0066609974	7.880465e-05	-0.049516644	-0.07538169
-0.038852517	-0.03223608	-0.025945716	-0.009341461	-0.03320798	0.046260327	-0.04874866	-0.017967382	-0.0896942	0.07158218	0.035120774	-0.014770879	-0.047783736	-0.063169934	-0.05210205	-0.04202542	0.052768353	-0.032764513	-0.026514485	0.036641855	-0.04509722	0.017347112	-0.04004998	-0.054947477	0.037008755	0.024257392	0.005858731	0.01725255	-0.046685684	0.0029347287	0.013810071	0.025955988
-0.07035305	-0.03173086	0.038212735	0.06283931	-0.067735575	-0.014650679	0.044057313	0.04138491	-0.009502127	-0.029921435	0.034101546	0.08304381	-0.09891456	0.09220193	0.020719148	0.054734126	0.026051672	-0.02834932	0.09152113	0.030596133	-0.042576723	0.0033242798	0.04702408	0.060189705	0.070238285	0.084962636	-0.061531823	0.0059179952	0.027704222	-0.027107837	-0.06576854	0.07739131
0.051453438	0.048139445	0.011078888	0.06800306	0.037779454	0.07163327	0.018927718	0.070352025	0.101221345	0.035540182	-0.05730548	-0.0743025	0.07565282	-0.0014289584	-0.01553733	-0.022744883	-0.08169189	0.0499626	0.04323411	-0.007289091	0.01688101	-0.080851756	0.018131658	0.022678884	-0.10485043	-0.016042583	0.13772489	-0.048996445	0.067479596	0.057483934	0.056912873	0.06898036
0.01677351	-0.019754943	-0.015113731	0.09651082	0.052801773	0.047061756	0.061863787	-0.002297219	0.02996869	-0.0042688623	-0.073415644	-0.041305467	0.027311027	-0.028589776	0.0026477466	-0.081469655	0.02828945	-0.0032872055	0.053997844	-0.01981959	0.006602462	0.0075894366	-0.059999984	0.06729546	0.03311711	-0.024993416	-0.035801377	0.019777521	0.00054655684	-0.016974224	-0.039195854	0.025517913
0.08070858	0.018849444	-0.04490576	0.11006247	0.080281645	-0.014675437	0.07553506	0.05005228	0.11511822	0.07636947	-0.10150186	-0.0089969225	0.035552457	-0.0348759	0.022196738	0.02662778	-0.087207064	-0.0037565762	0.015280528	-0.031828173	0.09759646	-0.14631718	0.15865993	0.09671615	-0.04130966	-0.017053992	0.092893064	-0.03825366	0.15387785	0.0354311	0.006356762	-0.035087697
-0.027723577	-0.0888972	0.10321367	-0.11655698	-0.12648752	-0.056278784	-0.07921918	-0.09599264	-0.0489529	-0.14666158	0.14960274	0.15142235	-0.124890566	0.12801443	0.09128235	0.11028916	0.047975354	-0.07471011	-0.10228784	0.090126745	-0.07344186	0.13814932	-0.08554092	-0.0861869	0.080286585	0.05875126	-0.08914081	0.09613918	-0.071276926	-0.060557455	0.10213115	-0.028729146
-0.00035909587	0.063601494	-0.075745404	0.064805724	0.034045864	0.06498102	0.08178617	0.067980506	-0.0036719788	0.015077696	-0.069202974	-0.005866246	0.05304544	0.0030411629	-0.07903054	-0.054167695	0.009888996	-0.0037997088	0.08688204	-0.022662997	0.013761183	-0.001588537	0.054087732	0.05647258	-0.059651043	-0.047781248	0.04806455	-0.03033279	0.053023532	0.049559634	0.036788523	0.011293185
-0.05275646	0.05078874	-0.024106706	0.11119369	0.054086868	0.012277934	0.022865549	0.08774405	0.09400204	0.012454957	-0.104430415	-0.0125908395	0.0012992019	0.013298058	-0.0126663605	-0.008948633	0.013485815	0.06291504	0.1513641	0.04550038	0.031971972	-0.08190901	0.07363942	0.23354845	-0.01825347	0.035700325	-0.009431654	-0.050351143	0.105848536	0.07484704	0.029932845	0.096401006
0.17867033	0.11640683	-0.102187686	-0.042717237	0.04775012	0.09433369	0.07746637	0.014641875	0.04535887	0.082346946	-0.057425294	-0.068128146	-0.021145668	-0.081026666	-0.052154537	-0.006532293	-0.073475786	0.10822351	0.035650056	-0.032372918	0.089656964	-0.10384683	0.14911404	0.10781235	-0.083688274	-0.023111476	0.096370116	-0.04071323	0.08342525	0.01749044	0.014005809	0.02725154
-0.10263265	-0.04798125	0.118973084	-0.011870986	-0.041298132	-0.15472046	-0.016752949	0.024929749	0.01036222	-0.0051179864	-0.04372724	0.041067097	-0.07782538	0.111331835	0.068253145	0.040348314	0.056102253	0.040745106	0.02730308	0.029138153	-0.10307573	0.040156573	0.04992597	0.057281725	-0.010123178	0.10547578	0.03901401	0.120137624	0.028603656	-0.09199319	0.11169495	0.07145034
0.0008571031	0.03606864	-0.0005550379	-0.041851062	-0.06420365	-0.022143204	-0.04231347	0.0136160925	-0.03388851	-0.010169566	0.06200991	-0.06766026	-0.039885372	-0.0038109303	0.041430507	-0.004416563	0.028931716	0.023970254	0.023077605	0.0013075088	-0.05829079	0.01615572	0.0031830184	-0.041340884	-0.00022074093	-0.032372847	0.09408807	-0.030861657	-0.0050436943	0.024979077	0.010149123	0.00058299076
-0.041780073	-0.060466427	0.03922982	0.039625797	-0.04503531	-0.0570345	0.046973906	-0.010445914	-0.0036173647	-0.07229633	-0.02037479	0.0139733385	0.041940756	0.10489316	0.01570029	0.025870724	-0.00704711	0.046505105	0.006778088	0.0771137	-0.01808009	-0.044581354	-0.0092243105	0.026460858	-0.023250187	0.102561176	-0.059418317	0.017815106	0.0058025946	0.02490576	0.076745495	0.054167468
-0.0912507	-0.07383832	0.08413079	0.0741527	-0.063435204	-0.10037771	0.038922485	0.018325634	0.044650033	-0.08144272	-0.07231828	0.10631963	-0.054252293	0.11239161	0.06966305	0.06725787	0.07597791	-0.12021369	0.08325754	0.07464214	-0.093827434	0.05140238	-0.09088963	0.035016485	0.08568762	0.07035104	-0.07162226	0.0684937	-0.019653775	-0.078499995	0.15166259	0.13548686
0.117593214	0.05921177	-0.09071478	0.19003412	0.082227245	0.053814143	0.17301248	0.15469268	0.1513859	0.0927287	-0.14978561	-0.1288781	0.11899421	-0.070732616	-0.093413144	-0.0234121	-0.10470755	0.118831135	0.09045875	-0.09268186	0.060872722	-0.1329783	0.19216804	0.1307211	-0.1865165	-0.07803288	0.15696734	-0.13328059	0.17967202	0.09927682	-0.009931728	0.05660106
-0.018501246	0.00982937	0.050350968	-0.019941749	0.010652008	-0.01485846	-0.050208643	0.008042453	-0.05497911	0.025356838	0.0021793505	-0.022095652	-0.07520694	0.013835697	-0.007689067	0.052540235	0.040981475	-0.09596746	-0.0044748853	0.084071346	-0.022425625	0.021329926	0.065820515	0.016997347	-0.03000574	0.08400538	-0.025733212	0.010416753	0.016723081	-0.0024854054	0.011622702	0.015478768
-0.098943256	-0.013801024	-0.004444004	-0.032002542	0.017899789	-0.09760105	-0.057133216	-0.04934803	-0.08380545	-0.007484673	0.076029904	0.08718108	-0.06871546	0.07135962	0.0022184947	0.016907973	0.04309746	-0.055809982	0.011888757	0.0041241976	-0.01415104	-0.0063912375	-0.0922832	0.011613163	0.07039444	0.046281017	-0.033478595	0.059844337	-0.07396394	0.012706602	0.0007350144	0.0010403447
0.056786224	0.029127259	0.0011925382	0.020750584	0.059764955	0.06292791	0.015369392	0.07292269	0.048413947	0.045726754	0.028369857	0.006181765	0.06684263	-0.05658445	-0.0711436	-0.09096516	-0.02763514	0.010615956	-0.059870623	-0.06789151	-0.012473079	-0.022509532	-0.021264326	-0.027628096	-0.03411534	-0.058073107	-0.0009016023	-0.07729439	0.048101246	0.08561992	-0.04504102	0.011050123
0.056816407	0.050060734	-0.09442775	0.034653775	0.049221385	-0.011363921	0.060874935	0.05865973	0.094813436	0.104050815	-0.05911528	-0.012446914	0.095049605	-0.022825584	-0.04202733	-0.04630958	-0.08744189	0.064017564	0.06406867	-0.061901487	0.030328577	-0.0927384	-0.026838679	0.0004854139	-0.077685095	-0.011413935	0.09513455	-0.07503812	0.08338109	0.031194488	0.0041738935	-0.014165162
-0.050054636	-0.0041195266	0.010265887	-0.056400724	-0.040120393	0.015113551	0.013490673	0.024140686	-0.024569266	-0.026482994	-0.030545868	0.065596536	-0.00012806208	0.017796027	-0.0048185242	-0.008091996	0.011462935	-0.015298712	-0.050502572	0.011240678	0.029158214	0.060171165	-0.0758903	-0.06441573	0.018434834	0.050968334	-0.08584227	0.026909305	0.0034538351	0.0320701	0.050043825	-0.02520902
-0.068524994	-0.05926897	0.061450943	-0.015348006	-0.01017517	7.817988e-05	0.009284214	-0.05860209	-0.018434204	0.03544312	-0.032030102	-0.032377683	0.0064982506	-0.03402183	-0.014010062	0.055753414	0.0041686413	-0.024047492	0.015442719	0.036277402	-0.053054232	0.026798649	0.029362489	-0.0016299114	-0.0071071023	0.044961832	0.05658222	0.051735908	0.043039974	-0.023266692	0.026363237	-0.0037583394
-0.010108672	0.025624895	-0.0060000382	-0.047327854	0.006737132	0.098930255	-0.06356374	-0.03448415	-0.0041960618	0.00061777985	0.069402926	0.010259293	0.0068244883	-0.06285068	-0.0316155	-0.098890305	-0.04276804	-0.05679364	-0.04718157	-0.0005500685	-0.015705487	0.07977278	-0.053315543	-0.0026650392	0.06057881	-0.07411711	-0.04863943	-0.048110068	-0.073517635	0.030999487	-0.046503205	-0.057607196
-0.017319454	-0.011322145	0.035846427	-0.026362807	-0.06189189	0.006824195	-0.040807154	-0.045121133	0.05209078	-0.10133537	0.019042188	0.021371717	-0.040208787	0.06425345	-0.020476656	0.05639932	0.008675746	-0.07463748	0.026727801	0.031537667	-0.021510439	0.036493246	0.0023673568	0.012426753	0.053546127	0.069499165	-0.018421784	0.04045998	-0.022093885	-0.03562216	0.05742501	0.055429917
-0.0762321	-0.013111095	-0.037374713	-0.05594924	0.025470866	-0.008512235	-0.0071806414	0.0100616	0.004090296	0.051946517	0.0042033377	0.010654992	-0.005969993	-0.010277864	0.036991067	0.028858181	0.014049509	-0.046513945	-0.034299564	0.009558536	-0.052811004	0.08172663	0.0024599766	-0.030263288	0.068047926	0.0523197	-0.039335832	0.010775151	-0.05438606	-0.0139571605	0.0657301	-0.003338409
0.05363359	0.08399963	-0.085987985	0.10669887	0.06600825	0.017706508	0.11866945	0.10328343	0.07320014	0.05252119	-0.07056076	-0.10733933	0.06996581	-0.15495332	0.01286635	-0.06153358	-0.105064414	0.031964626	0.04579616	-0.036945943	0.15114826	-0.14046106	0.12976672	0.116525374	-0.08752078	-0.025949214	0.10987556	-0.0952577	0.11902062	0.10734174	-0.040554892	0.021981943
-0.03202822	-0.05878543	0.072209	-0.041848242	-0.022046946	-0.015209264	-0.06446319	-0.058521844	-0.03298783	0.009928895	-0.012676265	0.016503641	-0.040426537	-0.016793074	0.027706709	0.0155051835	-0.02638873	-0.047673102	-0.009692466	0.024642834	-0.044350382	-0.032492936	0.049873322	0.03899182	-0.0026313884	0.044182688	-0.015363444	0.060981352	0.02630005	-0.07481888	0.10185957	0.021349063
-0.053507626	0.02459703	0.04571134	0.072075106	-0.030514449	0.029382577	0.04868785	0.07978642	0.010586164	0.047521833	-0.063282974	0.044970714	-0.015927836	-0.017919756	-0.020166496	0.039816972	-0.0054233572	0.0006246149	0.09192509	0.05864965	0.030006653	-0.046665635	0.08871128	0.15055329	0.051065728	0.0070355274	0.0027060194	0.046289057	0.0784378	-0.015254606	0.041469276	0.015361151
-0.033379134	-0.04200774	0.04133514	-0.009362761	-0.00678718	-0.045100782	-0.030004563	0.023074156	-0.07451159	-0.021404594	-0.01547542	0.055094544	-0.074434794	0.004167725	0.04822604	-0.023395471	0.008627284	-0.055325326	-0.012156859	0.06853148	-0.022354303	0.01136911	0.027759584	0.029112514	0.08744023	0.070913754	0.002859497	0.045584157	-0.0492903	-0.06966457	0.10485697	0.044214036
0.1179283	0.116133414	-0.04298424	0.07877078	0.053284705	0.075393744	0.08871172	0.039069638	0.08735558	0.08068924	-0.0753472	-0.0825702	0.08379216	-0.11231175	-0.118891895	-0.120878965	-0.060407344	0.0696778	-0.031344265	-0.12675747	0.093728624	-0.102520585	0.10816975	0.032659955	-0.06972247	-0.13380975	0.07141496	-0.07790125	0.108851254	0.106731765	-0.102495715	-0.12935694
0.010185808	0.09544321	-0.076505415	0.14710447	0.13694263	0.14194606	0.05934279	0.08724459	0.07382421	0.15245622	-0.0726607	-0.04952893	0.14621645	-0.08471236	-0.07909124	-0.17050792	-0.11580709	0.058662366	0.0060965936	-0.10318975	0.04519763	-0.04522886	0.014963839	-0.036055617	-0.10858017	-0.071739785	-0.008478687	-0.014887562	0.100016944	0.0685826	-0.1227036	-0.0856587
-0.022365052	0.03236037	-0.051864587	0.1716727	0.01946471	-0.008657544	0.08232567	0.10519679	0.11222273	0.061419837	-0.18656014	-0.00031571303	-0.018395867	-0.026739841	0.0032725504	0.027328787	-0.0041021006	0.060327962	0.16779424	-0.016418863	0.037879687	-0.101756014	-0.029538598	0.1050017	-0.03940657	-0.011211699	0.059520293	-0.040257733	0.05955096	0.010708782	-0.0014031526	0.09032273
-0.07387487	-0.059129056	0.013111591	-0.0085338205	-0.017265506	0.06911709	-0.028996358	-0.007010726	-0.04364077	0.007954778	-0.01908028	-0.003927184	0.021059675	-0.027668439	-0.013739312	-0.037127692	-0.052078623	-0.019415941	-0.017997466	-0.0115855485	-0.0029295925	-0.035167634	-0.032461304	-0.010222192	0.08222588	-0.021950485	-0.013381858	-0.0011392257	-0.0051258444	-0.046970125	0.05480504	-0.060474202
0.11863475	0.07003256	-0.06000015	0.09783228	0.07876824	0.05632134	0.124384835	0.1303942	0.0389636	0.087546974	-0.10905487	-0.12524576	0.073049486	-0.04842152	-0.009068546	-0.060278226	-0.03480355	0.105239406	0.108499855	-0.080883265	0.026194625	-0.07542216	0.05679686	-0.020972438	-0.08423895	-0.07160336	0.105506204	-0.09435768	0.033154916	0.026867388	-0.05807679	-0.012201815
-0.015348362	-0.039931793	0.043344736	-0.0075080786	-0.0016938617	0.011950116	0.031992927	-0.05259724	0.014020796	-0.01763635	-0.0105761895	-0.05637357	-0.0018379096	-0.0449195	0.061306033	0.07369915	0.010110019	0.05427532	0.030719476	-0.007867292	0.046765603	0.014966551	0.09352617	0.0005149183	-0.05530761	0.011412091	-0.0039768573	0.041716255	0.037936665	-0.03936334	-0.00853145	0.019410884
0.041190147	0.11350739	-0.07737605	0.11161289	0.07717534	0.084344625	0.122136064	0.022800587	0.10413922	0.12275711	-0.076061	-0.01990806	0.12424585	-0.037096433	-0.03173726	-0.0747278	-0.05540559	0.04418197	0.009652549	-0.07202042	0.059449807	-0.047414485	0.10269508	0.053710155	-0.06727439	-0.06824617	0.083878845	-0.11875281	0.08122057	0.038436856	-0.00970429	-0.039175246
